750361,paṭhamudāharaṇe,pathamudaharane,1,1,0,0,15
750362,paṭiññātatthapaṭisedhe,patinnatatthapatisedhe,1,1,0,0,22
750363,tadaññatthaniddeso,tadannatthaniddeso,1,1,0,0,18
750364,paṭiññāviruddhahetukittanaṃ,patinnaviruddhahetukittanam,1,1,0,0,27
750365,paṭiññātatthāpanayanaṃ,patinnatatthapanayanam,1,1,0,0,22
750366,avisesavutte,avisesavutte,1,1,0,0,12
750367,visesahetukathanaṃ,visesahetukathanam,1,1,0,0,18
750368,adhikatatthānupayogiatthakathanaṃ,adhikatatthanupayogiatthakathanam,1,1,0,0,33
750369,mātikāpāṭho,matikapatho,1,1,0,0,11
750370,atthahīnaṃ,atthahinam,1,1,0,0,10
750371,sakkhipaṭivādīhi,sakkhipativadihi,1,1,0,0,16
750372,sambandharahitaṃ,sambandharahitam,1,1,0,0,16
750373,avayavavipallāsavacanaṃ,avayavavipallasavacanam,1,1,0,0,23
750374,avayavavikalaṃ,avayavavikalam,1,1,0,0,14
750375,adhikahetūdāharaṇaṃ,adhikahetudaharanam,1,1,0,0,19
750376,atthāpannavacanañca,atthapannavacananca,1,1,0,0,19
750377,apaccudāhāro,apaccudaharo,1,1,0,0,12
750378,paṭivādinā,pativadina,1,1,0,0,10
750379,duviññātaṃ,duvinnatam,1,1,0,0,10
750380,taṃvādinā,tamvadina,1,1,0,0,9
750381,kiccantarappasaṅgena,kiccantarappasangena,1,1,0,0,20
750382,kathāvicchindanaṃ,kathavicchindanam,1,1,0,0,17
750383,dosānujānanena,dosanujananena,1,1,0,0,14
750384,dosappasañjanaṃ,dosappasanjanam,1,1,0,0,15
750385,paramatānujānanaṃ,paramatanujananam,1,1,0,0,17
750386,niggahappattassa,niggahappattassa,1,1,0,0,16
750387,sampattaniggahassa,sampattaniggahassa,1,1,0,0,18
750388,aniggahaṭṭhāne,aniggahatthane,1,1,0,0,14
750389,siddhantamanujānitvā,siddhantamanujanitva,1,1,0,0,20
750390,tadaññasiddhantakathāppasañjanaṃ,tadannasiddhantakathappasanjanam,1,1,0,0,32
750391,asiddhā,asiddha,10,10,0,0,7
750392,hetupatirūpakāti,hetupatirupakati,1,1,0,0,16
750393,niggahaṭṭhānanti,niggahatthananti,3,3,0,0,16
750394,niggahaṭṭhānesu,niggahatthanesu,1,1,0,0,15
750395,apanayanato,apanayanato,7,7,0,0,11
750396,asiddhattāti,asiddhattati,1,0,1,0,12
750397,anupalabbhamāha,anupalabbhamaha,1,1,0,0,15
750398,anumānampi,anumanampi,1,1,0,0,10
750399,anumineyyuṃ,anumineyyum,1,1,0,0,11
