113374,upanissayatāyāti,.un.,,,,,upanissayatāyā+iti,,1,60,16,union,en
113375,upanissayavasenevāti,.un.,,,,,upanissayavasenevā+iti,,1,60,20,union,en
113376,upanītāti,.un.,,,,,upanītā+iti,,1,60,9,union,en
113377,upanītāyāti,.un.,,,,,upanītāyā+iti,,1,60,11,union,en
113378,upapajjantāti,.un.,,,,,upapajjantā+iti,,1,60,13,union,en
113379,upapajjatijānāti,.un.,,,,,upapajjatijānā+iti,,1,60,16,union,en
113380,upapajjevāti,.un.,,,,,upapajjevā+iti,,1,60,12,union,en
113381,upapajjimhāti,.un.,,,,,upapajjimhā+iti,,1,60,13,union,en
113382,upapajjissathāti,.un.,,,,,upapajjissathā+iti,,1,60,16,union,en
113383,upapajjitabbāti,.un.,,,,,upapajjitabbā+iti,,1,60,15,union,en
113384,upapajjitāti,.un.,,,,,upapajjitā+iti,,1,60,12,union,en
113385,upapannassāti,.un.,,,,,upapannassā+iti,,1,60,13,union,en
113386,upaparikkhantāti,.un.,,,,,upaparikkhantā+iti,,1,60,16,union,en
113387,upaparikkhissāmāti,.un.,,,,,upaparikkhissāmā+iti,,1,60,18,union,en
113388,upaparikkhitabbāti,.un.,,,,,upaparikkhitabbā+iti,,1,60,18,union,en
113389,upapattibhavāti,.un.,,,,,upapattibhavā+iti,,1,60,15,union,en
113390,upāraddhamhāti,.un.,,,,,upāraddhamhā+iti,,1,60,14,union,en
113391,uparājāti,.un.,,,,,uparājā+iti,,1,60,9,union,en
113392,uparibhāgamajjhañcāti,.un.,,,,,uparibhāgamajjhaṃ+ca+iti,,1,80,21,union,en
113393,uparibhāgaṅgamanīyāti,.un.,,,,,uparibhāgaṅgamanīyā+iti,,1,60,21,union,en
113394,uparibhāgāyāti,.un.,,,,,uparibhāgāyā+iti,,1,60,14,union,en
113395,uparicāti,.un.,,,,,uparicā+iti,,1,60,9,union,en
113396,uparidesanāti,.un.,,,,,uparidesanā+iti,,1,60,13,union,en
113397,uparijhānanibbattanenāti,.un.,,,,,uparijhānanibbattanenā+iti,,1,60,24,union,en
113398,uparimadisāti,.un.,,,,,uparimadisā+iti,,1,60,13,union,en
113399,uparimaggattayasamayasambhūtāti,.un.,,,,,uparimaggattayasamayasambhūtā+iti,,1,60,31,union,en
113400,uparipaṇṇāsāti,.un.,,,,,uparipaṇṇāsā+iti,,1,60,14,union,en
113401,uparodheyyāti,.un.,,,,,uparodheyyā+iti,,1,60,13,union,en
113402,uparuparivaḍḍhicāti,.un.,,,,,uparuparivaḍḍhicā+iti,,1,60,19,union,en
113403,upasaggamattovāti,.un.,,,,,upasaggamatto+eva+iti,,1,80,17,union,en
113404,upasagganipātāti,.un.,,,,,upasagganipātā+iti,,1,60,16,union,en
113405,upasaggāti,.un.,,,,,upasaggā+iti,,1,60,10,union,en
113406,upasaggūpasamanavijjāti,.un.,,,,,upasaggūpasamanavijjā+iti,,1,60,23,union,en
113407,upasamarahitenāti,.un.,,,,,upasamarahitenā+iti,,1,60,17,union,en
113408,upasamenāti,.un.,,,,,upasamenā+iti,,1,60,11,union,en
113409,upasaṃhareyyāti,.un.,,,,,upasaṃhareyyā+iti,,1,60,15,union,en
113410,upasaṃharitvāti,.un.,,,,,upasaṃharitvā+iti,,1,60,15,union,en
113411,upasaṃhitatāti,.un.,,,,,upasaṃhitatā+iti,,1,60,14,union,en
113412,upasaṃhitāti,.un.,,,,,upasaṃhitā+iti,,1,60,12,union,en
113413,upasamitthāti,.un.,,,,,upasamitthā+iti,,1,60,13,union,en
113414,upasampadāananurūpāti,.un.,,,,,upasampadāananurūpā+iti,,1,60,21,union,en
113415,upasampadācariyassāti,.un.,,,,,upasampadācariyassā+iti,,1,60,21,union,en
113416,upasampadakammāyāti,.un.,,,,,upasampadakammāyā+iti,,1,60,19,union,en
113417,upasampādanamevāti,.un.,,,,,upasampādanaṃ+eva+iti,,1,80,18,union,en
113418,upasampādanasikkhāpadañcāti,.un.,,,,,upasampādanasikkhāpadaṃ+ca+iti,,1,80,27,union,en
113419,upasampadapabbajjāti,.un.,,,,,upasampadapabbajjā+iti,,1,60,20,union,en
113420,upasampadāyāti,.un.,,,,,upasampadāyā+iti,,1,60,14,union,en
113421,upasampādentiyāti,.un.,,,,,upasampādentiyā+iti,,1,60,17,union,en
113422,upasampādetabboyevāti,.un.,,,,,upasampādetabbo+eva+iti,,1,80,21,union,en
113423,upasampannakkhaṇeyevāti,.un.,,,,,upasampannakkhaṇe+eva+iti,,1,80,23,union,en
113424,upasampannatāti,.un.,,,,,upasampannatā+iti,,1,60,15,union,en
113425,upasampannāyevāti,.un.,,,,,upasampannā+eva+iti,,1,60,17,union,en
113426,upasaṅkamāmāti,.un.,,,,,upasaṅkamāmā+iti,,1,60,14,union,en
113427,upasaṅkamanāyāti,.un.,,,,,upasaṅkamanāyā+iti,,1,60,16,union,en
113428,upasantāti,.un.,,,,,upasantā+iti,,1,60,10,union,en
113429,upasantāyevāti,.un.,,,,,upasantā+eva+iti,,1,60,14,union,en
113430,upasecanādivasenāti,.un.,,,,,upasecanādivasenā+iti,,1,60,19,union,en
113431,upasecanamassāti,.un.,,,,,upasecanamassā+iti,,1,60,16,union,en
113432,upaseveyyāti,.un.,,,,,upaseveyyā+iti,,1,60,12,union,en
113433,upāsikāparisāti,.un.,,,,,upāsikāparisā+iti,,1,60,15,union,en
113434,upāsīyitthāti,.un.,,,,,upāsīyitthā+iti,,1,60,13,union,en
113435,upasobhitthāti,.un.,,,,,upasobhitthā+iti,,1,60,14,union,en
113436,upatāpenticāti,.un.,,,,,upatāpenticā+iti,,1,60,14,union,en
113437,upatāpetabbatāti,.un.,,,,,upatāpetabbatā+iti,,1,60,16,union,en
113438,upāti,.un.,,,,,upā+iti,,1,60,5,union,en
113439,upatiṭṭheyyāti,.un.,,,,,upatiṭṭheyyā+iti,,1,60,14,union,en
113440,upaṭṭhabbetabbāti,.un.,,,,,upaṭṭhabbetabbā+iti,,1,60,17,union,en
113441,upaṭṭhahāmāti,.un.,,,,,upaṭṭhahāmā+iti,,1,60,13,union,en
113442,upaṭṭhahantiyevāti,.un.,,,,,upaṭṭhahanti+eva+iti,,1,80,18,union,en
113443,upaṭṭhaheyyāti,.un.,,,,,upaṭṭhaheyyā+iti,,1,60,14,union,en
113444,upaṭṭhākāti,.un.,,,,,upaṭṭhākā+iti,,1,60,11,union,en
113445,upatthambhakabhāvappadhānāti,.un.,,,,,upatthambhakabhāvappadhānā+iti,,1,60,28,union,en
113446,upatthambhakarāti,.un.,,,,,upatthambhakarā+iti,,1,60,17,union,en
113447,upatthambhanakiccavisesabhūtāti,.un.,,,,,upatthambhanakiccavisesabhūtā+iti,,1,60,31,union,en
113448,upatthambhanaṭṭhenāti,.un.,,,,,upatthambhanaṭṭhenā+iti,,1,60,21,union,en
113449,upaṭṭhānagamanakaṃyevāti,.un.,,,,,upaṭṭhānagamanakaṃ+eva+iti,,1,80,24,union,en
113450,upaṭṭhānakammenāti,.un.,,,,,upaṭṭhānakammenā+iti,,1,60,18,union,en
113451,upaṭṭhānamassāti,.un.,,,,,upaṭṭhānamassā+iti,,1,60,16,union,en
113452,upaṭṭhānasabhāvāti,.un.,,,,,upaṭṭhānasabhāvā+iti,,1,60,18,union,en
113453,upaṭṭhānenāti,.un.,,,,,upaṭṭhānenā+iti,,1,60,13,union,en
113454,upaṭṭhāpitthāti,.un.,,,,,upaṭṭhāpitthā+iti,,1,60,15,union,en
113455,upaṭṭhātabbāti,.un.,,,,,upaṭṭhātabbā+iti,,1,60,14,union,en
113456,upaṭṭhitamevāti,.un.,,,,,upaṭṭhitaṃ+eva+iti,,1,80,15,union,en
113457,upaṭṭhitapayojanassāti,.un.,,,,,upaṭṭhitapayojanassā+iti,,1,60,22,union,en
113458,upaṭṭhitassatitāyāti,.un.,,,,,upaṭṭhitassatitāyā+iti,,1,60,20,union,en
113459,upaṭṭhīyitthāti,.un.,,,,,upaṭṭhīyitthā+iti,,1,60,15,union,en
113460,upavādabhayāti,.un.,,,,,upavādabhayā+iti,,1,60,14,union,en
113461,upavādakarāti,.un.,,,,,upavādakarā+iti,,1,60,13,union,en
113462,upavadanāti,.un.,,,,,upavadanā+iti,,1,60,11,union,en
113463,upavasitthāti,.un.,,,,,upavasitthā+iti,,1,60,13,union,en
113464,upavasīyitthāti,.un.,,,,,upavasīyitthā+iti,,1,60,15,union,en
113465,upavassāti,.un.,,,,,upavassā+iti,,1,60,10,union,en
113466,upāyanāti,.un.,,,,,upāyanā+iti,,1,60,9,union,en
113467,upāyocāti,.un.,,,,,upāyocā+iti,,1,60,9,union,en
113468,upayujjamānattāti,.un.,,,,,upayujjamānattā+iti,,1,60,17,union,en
113469,upekkhājhānikāti,.un.,,,,,upekkhājhānikā+iti,,1,60,16,union,en
113470,upekkhañcāti,.un.,,,,,upekkhaṃ+ca+iti,,1,80,12,union,en
113471,upekkhāsahagatacittānevāti,.un.,,,,,upekkhāsahagatacittānevā+iti,,1,60,26,union,en
113472,upekkhāsahagatānevāti,.un.,,,,,upekkhāsahagatānevā+iti,,1,60,21,union,en
113473,upekkhāsahagatatadārammaṇamevāti,.un.,,,,,upekkhāsahagatatadārammaṇaṃ+eva+iti,,1,80,32,union,en
113474,upekkhāsahagatāvāti,.un.,,,,,upekkhāsahagatāvā+iti,,1,60,19,union,en
113475,upekkhāsahagatenāti,.un.,,,,,upekkhāsahagatenā+iti,,1,60,19,union,en
113476,upekkhātīraṇāti,.un.,,,,,upekkhātīraṇā+iti,,1,60,15,union,en
113477,upekkhāyāti,.un.,,,,,upekkhāyā+iti,,1,60,11,union,en
113478,upekkheyyāti,.un.,,,,,upekkheyyā+iti,,1,60,12,union,en
113479,upendavajirāgāthāti,.un.,,,,,upendavajirāgāthā+iti,,1,60,19,union,en
113480,upetassāti,.un.,,,,,upetassā+iti,,1,60,10,union,en
113481,upetodamasāti,.un.,,,,,upetodamasā+iti,,1,60,13,union,en
113482,uposathakammapadhānattāti,.un.,,,,,uposathakammapadhānattā+iti,,1,60,25,union,en
113483,uposathapavāraṇāti,.un.,,,,,uposathapavāraṇā+iti,,1,60,18,union,en
113484,uposathatthāyāti,.un.,,,,,uposathatthāyā+iti,,1,60,16,union,en
113485,uppādakāti,.un.,,,,,uppādakā+iti,,1,60,10,union,en
113486,uppādakkhaṇassāti,.un.,,,,,uppādakkhaṇassā+iti,,1,60,17,union,en
113487,uppādamattadassanenāti,.un.,,,,,uppādamattadassanenā+iti,,1,60,22,union,en
113488,uppādanasamatthatāti,.un.,,,,,uppādanasamatthatā+iti,,1,60,20,union,en
113489,uppādanenāti,.un.,,,,,uppādanenā+iti,,1,60,12,union,en
113490,uppādantādiabhāvenāti,.un.,,,,,uppādantādiabhāvenā+iti,,1,60,21,union,en
113491,uppādavāti,.un.,,,,,uppādavā+iti,,1,60,10,union,en
113492,uppādāvatthāti,.un.,,,,,uppādāvatthā+iti,,1,60,14,union,en
113493,uppādavayadhammāti,.un.,,,,,uppādavayadhammā+iti,,1,60,18,union,en
113494,uppādavayasabhāvenāti,.un.,,,,,uppādavayasabhāvenā+iti,,1,60,21,union,en
113495,uppādentāti,.un.,,,,,uppādentā+iti,,1,60,11,union,en
113496,uppādikāti,.un.,,,,,uppādikā+iti,,1,60,10,union,en
113497,uppāditañcāti,.un.,,,,,uppāditaṃ+ca+iti,,1,80,13,union,en
113498,uppāditanimittattāti,.un.,,,,,uppāditanimittattā+iti,,1,60,20,union,en
113499,uppāditāti,.un.,,,,,uppāditā+iti,,1,60,10,union,en
113500,uppāditāyāti,.un.,,,,,uppāditāyā+iti,,1,60,12,union,en
113501,uppādiyatevāti,.un.,,,,,uppādiyatevā+iti,,1,60,14,union,en
113502,uppādiyethāti,.un.,,,,,uppādiyethā+iti,,1,60,13,union,en
113503,uppajjanakenāti,.un.,,,,,uppajjanakenā+iti,,1,60,15,union,en
113504,uppajjanamattamevāti,.un.,,,,,uppajjanamattaṃ+eva+iti,,1,80,20,union,en
113505,uppajjanamevāti,.un.,,,,,uppajjanaṃ+eva+iti,,1,80,15,union,en
113506,uppajjanārahāti,.un.,,,,,uppajjanārahā+iti,,1,60,15,union,en
113507,uppajjanatthāyāti,.un.,,,,,uppajjanatthāyā+iti,,1,60,17,union,en
113508,uppajjanāyāti,.un.,,,,,uppajjanāyā+iti,,1,60,13,union,en
113509,uppajjanenāti,.un.,,,,,uppajjanenā+iti,,1,60,13,union,en
113510,uppajjantiyevāti,.un.,,,,,uppajjanti+eva+iti,,1,80,16,union,en
113511,uppajjissāmāti,.un.,,,,,uppajjissāmā+iti,,1,60,14,union,en
113512,uppajjissantiyevāti,.un.,,,,,uppajjissanti+eva+iti,,1,80,19,union,en
113513,uppalassevāti,.un.,,,,,uppalassevā+iti,,1,60,13,union,en
113514,uppannabhāvenāti,.un.,,,,,uppannabhāvenā+iti,,1,60,16,union,en
113515,uppannacīvarañcāti,.un.,,,,,uppannacīvaraṃ+ca+iti,,1,80,18,union,en
113516,uppannamānenāti,.un.,,,,,uppannamānenā+iti,,1,60,15,union,en
113517,uppannamevāti,.un.,,,,,uppannaṃ+eva+iti,,1,80,13,union,en
113518,uppannapaccayasadisāti,.un.,,,,,uppannapaccayasadisā+iti,,1,60,22,union,en
113519,uppannapahaṃsāti,.un.,,,,,uppannapahaṃsā+iti,,1,60,16,union,en
113520,uppannapubbovatāti,.un.,,,,,uppannapubbovatā+iti,,1,60,18,union,en
113521,uppannāyāti,.un.,,,,,uppannāyā+iti,,1,60,11,union,en
113522,uppannenāti,.un.,,,,,uppannenā+iti,,1,60,11,union,en
113523,uppaṭṭethāti,.un.,,,,,uppaṭṭethā+iti,,1,60,12,union,en
113524,uppattibhāvenāti,.un.,,,,,uppattibhāvenā+iti,,1,60,16,union,en
113525,uppattikālaviruddhāti,.un.,,,,,uppattikālaviruddhā+iti,,1,60,21,union,en
113526,uppattisamanantaramevāti,.un.,,,,,uppattisamanantaraṃ+eva+iti,,1,80,24,union,en
113527,uppattivasenāti,.un.,,,,,uppattivasenā+iti,,1,60,15,union,en
113528,uppattivasenevāti,.un.,,,,,uppattivasenevā+iti,,1,60,17,union,en
113529,uppattiyaṃyevāti,.un.,,,,,uppattiyaṃ+eva+iti,,1,80,16,union,en
113530,uppattiyevāti,.un.,,,,,uppatti+eva+iti,,1,80,13,union,en
113531,uragādhipāti,.un.,,,,,uragādhipā+iti,,1,60,12,union,en
113532,uragāmivāti,.un.,,,,,uragāmivā+iti,,1,60,11,union,en
113533,uragañcevāti,.un.,,,,,uragañcevā+iti,,1,60,12,union,en
113534,ūrubāhubalāti,.un.,,,,,ūrubāhubalā+iti,,1,60,13,union,en
113535,uruññāti,.un.,,,,,uruññā+iti,,1,60,8,union,en
113536,ūruthaddhatāti,.un.,,,,,ūruthaddhatā+iti,,1,60,14,union,en
113537,usmāti,.un.,,,,,usmā+iti,,1,60,6,union,en
113538,ussādanenāti,.un.,,,,,ussādanenā+iti,,1,60,12,union,en
113539,ussadanirayāti,.un.,,,,,ussadanirayā+iti,,1,60,14,union,en
113540,ussādetvāti,.un.,,,,,ussādetvā+iti,,1,60,11,union,en
113541,ussaggassāti,.un.,,,,,ussaggassā+iti,,1,60,12,union,en
113542,ussāhajananappakāradassanavacanamāhāti,.un.,,,,,ussāhajananappakāradassanavacanamāhā+iti,,1,60,38,union,en
113543,ussāhajātenāti,.un.,,,,,ussāhajātenā+iti,,1,60,14,union,en
113544,ussāhanatāti,.un.,,,,,ussāhanatā+iti,,1,60,12,union,en
113545,ussāhenāti,.un.,,,,,ussāhenā+iti,,1,60,10,union,en
113546,ussannamassāti,.un.,,,,,ussannamassā+iti,,1,60,14,union,en
113547,ussannattāti,.un.,,,,,ussannattā+iti,,1,60,12,union,en
113548,ussāpethāti,.un.,,,,,ussāpethā+iti,,1,60,11,union,en
113549,ussāvanantikāti,.un.,,,,,ussāvanantikā+iti,,1,60,15,union,en
113550,ussukāti,.un.,,,,,ussukā+iti,,1,60,8,union,en
113551,ussukkamāpannāti,.un.,,,,,ussukkamāpannā+iti,,1,60,16,union,en
113552,ussūyanalakkhaṇāti,.un.,,,,,ussūyanalakkhaṇā+iti,,1,60,18,union,en
113553,usūyanāti,.un.,,,,,usūyanā+iti,,1,60,9,union,en
113554,usūyantāti,.un.,,,,,usūyantā+iti,,1,60,10,union,en
113555,uttamabhavāti,.un.,,,,,uttamabhavā+iti,,1,60,13,union,en
113556,uttamappamāṇāti,.un.,,,,,uttamappamāṇā+iti,,1,60,15,union,en
113557,uttamapuggalassāti,.un.,,,,,uttamapuggalassā+iti,,1,60,18,union,en
113558,uttamapurisovāti,.un.,,,,,uttamapuriso+eva+iti,,1,80,16,union,en
113559,uttamasāvakāti,.un.,,,,,uttamasāvakā+iti,,1,60,14,union,en
113560,uttamatāyāti,.un.,,,,,uttamatāyā+iti,,1,60,12,union,en
113561,uttamattañcāti,.un.,,,,,uttamattaṃ+ca+iti,,1,80,14,union,en
113562,uttamaṭṭhabhāvenāti,.un.,,,,,uttamaṭṭhabhāvenā+iti,,1,60,19,union,en
113563,uttamīṇamassāti,.un.,,,,,uttamīṇamassā+iti,,1,60,15,union,en
113564,uttānaṃyevāti,.un.,,,,,uttānaṃ+eva+iti,,1,80,13,union,en
113565,uttānāniyevāti,.un.,,,,,uttānāni+eva+iti,,1,80,14,union,en
113566,uttānatthāmevāti,.un.,,,,,uttānatthāṃ+eva+iti,,1,80,16,union,en
113567,uttānīkatāti,.un.,,,,,uttānīkatā+iti,,1,60,12,union,en
113568,uttānikāti,.un.,,,,,uttānikā+iti,,1,60,10,union,en
113569,uttānoyevāti,.un.,,,,,uttāno+eva+iti,,1,80,12,union,en
113570,uttarādisāti,.un.,,,,,uttarādisā+iti,,1,60,12,union,en
113571,uttarakāti,.un.,,,,,uttarakā+iti,,1,60,10,union,en
113572,uttaramāhāti,.un.,,,,,uttaramāhā+iti,,1,60,12,union,en
113573,uttaramātāti,.un.,,,,,uttaramātā+iti,,1,60,12,union,en
113574,uttarāpathakāti,.un.,,,,,uttarāpathakā+iti,,1,60,15,union,en
113575,uttarapatirūpakāti,.un.,,,,,uttarapatirūpakā+iti,,1,60,18,union,en
113576,uttaraṭṭhenāti,.un.,,,,,uttaraṭṭhenā+iti,,1,60,14,union,en
113577,uttarattherocāti,.un.,,,,,uttarattherocā+iti,,1,60,16,union,en
113578,uttaribhaṅgametassāti,.un.,,,,,uttaribhaṅgametassā+iti,,1,60,21,union,en
113579,uttarimanussadhammādhigamenāti,.un.,,,,,uttarimanussadhammādhigamenā+iti,,1,60,30,union,en
113580,uttarimanussadhammāti,.un.,,,,,uttarimanussadhammā+iti,,1,60,21,union,en
113581,uttaritabbāti,.un.,,,,,uttaritabbā+iti,,1,60,13,union,en
113582,uttaritthāti,.un.,,,,,uttaritthā+iti,,1,60,12,union,en
113583,uttaroṭṭhaappakatāyāti,.un.,,,,,uttaroṭṭhaappakatāyā+iti,,1,60,22,union,en
113584,uṭṭhāpentassāti,.un.,,,,,uṭṭhāpentassā+iti,,1,60,15,union,en
113585,uṭṭhāpethāti,.un.,,,,,uṭṭhāpethā+iti,,1,60,12,union,en
113586,uṭṭhapetvāti,.un.,,,,,uṭṭhapetvā+iti,,1,60,12,union,en
113587,uṭṭhāpitattāti,.un.,,,,,uṭṭhāpitattā+iti,,1,60,14,union,en
113588,uṭṭhāyāti,.un.,,,,,uṭṭhāyā+iti,,1,60,9,union,en
113589,uttiṭṭhāti,.un.,,,,,uttiṭṭhā+iti,,1,60,10,union,en
113590,utupharaṇasadisattāti,.un.,,,,,utupharaṇasadisattā+iti,,1,60,21,union,en
113591,utupucchāti,.un.,,,,,utupucchā+iti,,1,60,11,union,en
113592,utyantāti,.un.,,,,,utyantā+iti,,1,60,9,union,en
113593,uvaṇṇesupunāti,.un.,,,,,uvaṇṇesupunā+iti,,1,60,14,union,en
113594,uyyānabhūmiyāti,.un.,,,,,uyyānabhūmiyā+iti,,1,60,15,union,en
113595,uyyogamāpajjitāti,.un.,,,,,uyyogamāpajjitā+iti,,1,60,17,union,en
113596,uyyojanāti,.un.,,,,,uyyojanā+iti,,1,60,10,union,en
113597,uyyojitāti,.un.,,,,,uyyojitā+iti,,1,60,10,union,en
113598,vācakabhāvenāti,.un.,,,,,vācakabhāvenā+iti,,1,60,15,union,en
113599,vācakassāti,.un.,,,,,vācakassā+iti,,1,60,11,union,en
113600,vācakattāti,.un.,,,,,vācakattā+iti,,1,60,11,union,en
113601,vācāmattamevāti,.un.,,,,,vācāmattaṃ+eva+iti,,1,80,15,union,en
113602,vacanabalenāti,.un.,,,,,vacanabalenā+iti,,1,60,14,union,en
113603,vacanābhāvāti,.un.,,,,,vacanābhāvā+iti,,1,60,13,union,en
113604,vacanadvayenāti,.un.,,,,,vacanadvayenā+iti,,1,60,15,union,en
113605,vacanakālantarānamavinābhāvittāti,.un.,,,,,vacanakālantarānamavinābhāvittā+iti,,1,60,33,union,en
113606,vacanālaṅkāramattamevāti,.un.,,,,,vacanālaṅkāramattaṃ+eva+iti,,1,80,24,union,en
113607,vacanamantarenāti,.un.,,,,,vacanamantarenā+iti,,1,60,17,union,en
113608,vacanamassāti,.un.,,,,,vacanamassā+iti,,1,60,13,union,en
113609,vacanamattakamevāti,.un.,,,,,vacanamattakaṃ+eva+iti,,1,80,19,union,en
113610,vacanametassatthassāti,.un.,,,,,vacanametassatthassā+iti,,1,60,22,union,en
113611,vacanamevāti,.un.,,,,,vacanaṃ+eva+iti,,1,80,12,union,en
113612,vacanañcāti,.un.,,,,,vacanaṃ+ca+iti,,1,80,11,union,en
113613,vacanānupubbenāti,.un.,,,,,vacanānupubbenā+iti,,1,60,17,union,en
113614,vacanasamanantaramevāti,.un.,,,,,vacanasamanantaraṃ+eva+iti,,1,80,23,union,en
113615,vacanasambandhakkamenāti,.un.,,,,,vacanasambandhakkamenā+iti,,1,60,24,union,en
113616,vacanasiliṭṭhatāyāti,.un.,,,,,vacanasiliṭṭhatāyā+iti,,1,60,20,union,en
113617,vacanāti,.un.,,,,,vacanā+iti,,1,60,8,union,en
113618,vacanatthadassanapakkhikamevāti,.un.,,,,,vacanatthadassanapakkhikaṃ+eva+iti,,1,80,31,union,en
113619,vacanavasenāti,.un.,,,,,vacanavasenā+iti,,1,60,14,union,en
113620,vacanicchābhedāti,.un.,,,,,vacanicchābhedā+iti,,1,60,17,union,en
113621,vacanīyāti,.un.,,,,,vacanīyā+iti,,1,60,10,union,en
113622,vacanīyatthāti,.un.,,,,,vacanīyatthā+iti,,1,60,14,union,en
113623,vacanīyaṭṭhenāti,.un.,,,,,vacanīyaṭṭhenā+iti,,1,60,16,union,en
113624,vācāpariyosānamevāti,.un.,,,,,vācāpariyosānaṃ+eva+iti,,1,80,20,union,en
113625,vācāpentenāti,.un.,,,,,vācāpentenā+iti,,1,60,13,union,en
113626,vacasādhiṭṭhitañcāti,.un.,,,,,vacasādhiṭṭhitaṃ+ca+iti,,1,80,20,union,en
113627,vacasāti,.un.,,,,,vacasā+iti,,1,60,8,union,en
113628,vācasikañcāti,.un.,,,,,vācasikaṃ+ca+iti,,1,80,13,union,en
113629,vācāvatthumattamevassāti,.un.,,,,,vācāvatthumattamevassā+iti,,1,60,24,union,en
113630,vācāvatthumattamevāti,.un.,,,,,vācāvatthumattaṃ+eva+iti,,1,80,21,union,en
113631,vāccaliṅgāti,.un.,,,,,vāccaliṅgā+iti,,1,60,12,union,en
113632,vaccamaggenāti,.un.,,,,,vaccamaggenā+iti,,1,60,14,union,en
113633,vaccamakkhitāti,.un.,,,,,vaccamakkhitā+iti,,1,60,15,union,en
113634,vaccamanenāti,.un.,,,,,vaccamanenā+iti,,1,60,13,union,en
113635,vācentenāti,.un.,,,,,vācentenā+iti,,1,60,11,union,en
113636,vāceyyāthāti,.un.,,,,,vāceyyāthā+iti,,1,60,12,union,en
113637,vacībhedamattenāti,.un.,,,,,vacībhedamattenā+iti,,1,60,18,union,en
113638,vacīkammañcāti,.un.,,,,,vacīkammaṃ+ca+iti,,1,80,14,union,en
113639,vacīkammunāti,.un.,,,,,vacīkammunā+iti,,1,60,13,union,en
113640,vacīmayasaddenāti,.un.,,,,,vacīmayasaddenā+iti,,1,60,17,union,en
113641,vacināti,.un.,,,,,vacinā+iti,,1,60,8,union,en
113642,vacīpāgabbhiyarahitāti,.un.,,,,,vacīpāgabbhiyarahitā+iti,,1,60,22,union,en
113643,vacīsaṅkhāroyevāti,.un.,,,,,vacīsaṅkhāro+eva+iti,,1,80,18,union,en
113644,vācitakammavācāti,.un.,,,,,vācitakammavācā+iti,,1,60,17,union,en
113645,vacīvelāti,.un.,,,,,vacīvelā+iti,,1,60,10,union,en
113646,vacīviññattisamuṭṭhāpanavasenāti,.un.,,,,,vacīviññattisamuṭṭhāpanavasenā+iti,,1,60,32,union,en
113647,vācuggatāti,.un.,,,,,vācuggatā+iti,,1,60,11,union,en
113648,vadamānāti,.un.,,,,,vadamānā+iti,,1,60,10,union,en
113649,vadāmiyevāti,.un.,,,,,vadāmi+eva+iti,,1,80,12,union,en
113650,vādassāti,.un.,,,,,vādassā+iti,,1,60,9,union,en
113651,vādāti,.un.,,,,,vādā+iti,,1,60,6,union,en
113652,vaddalikāyāti,.un.,,,,,vaddalikāyā+iti,,1,60,13,union,en
113653,vaḍḍhanamevāti,.un.,,,,,vaḍḍhanaṃ+eva+iti,,1,80,14,union,en
113654,vaḍḍhanañcāti,.un.,,,,,vaḍḍhanaṃ+ca+iti,,1,80,13,union,en
113655,vaḍḍhanenāti,.un.,,,,,vaḍḍhanenā+iti,,1,60,12,union,en
113656,vaḍḍhatarassāti,.un.,,,,,vaḍḍhatarassā+iti,,1,60,15,union,en
113657,vaḍḍhatevāti,.un.,,,,,vaḍḍhatevā+iti,,1,60,12,union,en
113658,vaḍḍhatiyevāti,.un.,,,,,vaḍḍhati+eva+iti,,1,80,14,union,en
113659,vaḍḍhetabbāti,.un.,,,,,vaḍḍhetabbā+iti,,1,60,13,union,en
113660,vaḍḍhetivāti,.un.,,,,,vaḍḍhetivā+iti,,1,60,12,union,en
113661,vaḍḍhihetubhūtovāti,.un.,,,,,vaḍḍhihetubhūto+eva+iti,,1,80,19,union,en
113662,vaḍḍhitakaṇhamattikāti,.un.,,,,,vaḍḍhitakaṇhamattikā+iti,,1,60,22,union,en
113663,vaḍḍhitvāti,.un.,,,,,vaḍḍhitvā+iti,,1,60,11,union,en
113664,vaḍḍhiyāti,.un.,,,,,vaḍḍhiyā+iti,,1,60,10,union,en
113665,vaḍḍhiyevāti,.un.,,,,,vaḍḍhi+eva+iti,,1,80,12,union,en
113666,vādemāti,.un.,,,,,vādemā+iti,,1,60,8,union,en
113667,vādeyyāti,.un.,,,,,vādeyyā+iti,,1,60,9,union,en
113668,vadeyyuṃvāti,.un.,,,,,vadeyyuṃvā+iti,,1,60,12,union,en
113669,vadhabandhanāti,.un.,,,,,vadhabandhanā+iti,,1,60,15,union,en
113670,vadhakacittenāti,.un.,,,,,vadhakacittenā+iti,,1,60,16,union,en
113671,vadhakapaccatthikāti,.un.,,,,,vadhakapaccatthikā+iti,,1,60,20,union,en
113672,vādhammāti,.un.,,,,,vādhammā+iti,,1,60,10,union,en
113673,vadhanvāti,.un.,,,,,vadhanvā+iti,,1,60,10,union,en
113674,vadhārahāti,.un.,,,,,vadhārahā+iti,,1,60,11,union,en
113675,vadhenāti,.un.,,,,,vadhenā+iti,,1,60,9,union,en
113676,vadhuyāti,.un.,,,,,vadhuyā+iti,,1,60,9,union,en
113677,vādikāti,.un.,,,,,vādikā+iti,,1,60,8,union,en
113678,vādināti,.un.,,,,,vādinā+iti,,1,60,8,union,en
113679,vaggāti,.un.,,,,,vaggā+iti,,1,60,7,union,en
