910014,visasaniyamantthattā,.comp.,,,,,visa+sani+yamana+thata+tā,,1,50,20,comp,en
910015,visasaṅkāsatāya,.comp.,,,,,visa+saṅkāsa+tāya,,1,50,15,comp,en
910016,visasaṅkhātassa,.comp.,,,,,visa+saṅkhāta+[ssa],,1,50,15,comp,en
910017,visasaṅkhāto,.comp.,,,,,visa+saṅkhāta+[o],,1,50,12,comp,en
910019,visasarikkhatāya,.comp.,,,,,visa+sarikkhatā+ya,,1,50,16,comp,en
910021,vīsasatādhikapannarasasahassāni,.comp.,,,,,vīsasatādhika+pannarasasahassa+āni,,1,50,31,comp,en
910025,visasenova,.comp.,,,,,visa+senova,,1,50,10,comp,en
910026,visasenovāti,.comp.,,,,,visa+senovāti,,1,50,12,comp,en
910027,visāseposo,.comp.,,,,,visā+seposo,,1,50,10,comp,en
910028,visasiñcanasadisā,.comp.,,,,,visa+siñcana+sadisa+ā,,1,50,17,comp,en
910030,visāso,.comp.,,,,,visā+so,,1,50,6,comp,en
910031,visāsoparamaṃñāti,.comp.,,,,,visā+soparamaṃñāti,,1,50,17,comp,en
910033,visasūlakappaṃ,.comp.,,,,,visa+sūla+kappa+[ṃ],,1,50,14,comp,en
910034,visaṭabhāvo,.comp.,,,,,visaṭa+bhāvo,,1,50,11,comp,en
910036,visatādiākāre,.comp.,,,,,visata+ādiākāre,,1,50,13,comp,en
910041,vīsatākāramabravuṃ,.comp.,,,,,vīsatākāra+mabravuṃ,,1,50,18,comp,en
910042,vīsatākārasaṅgahaṃ,.comp.,,,,,vīsatākāra+saṅgaha+[ṃ],,1,50,18,comp,en
910043,vīsatākāravibhāgaṃ,.comp.,,,,,vīsatākāra+vibhāga+[ṃ],,1,50,18,comp,en
910048,visatantrameva,.comp.,,,,,visata+ntrameva,,1,50,14,comp,en
910049,visaṭapayāto,.comp.,,,,,visaṭa+payāta+[o],,1,50,12,comp,en
910050,visaṭappavatti,.comp.,,,,,visaṭa+pavatta+i,,1,50,14,comp,en
910051,visatasabhāvo,.comp.,,,,,visata+sabhāva+[o],,1,50,13,comp,en
910052,visatattā,.comp.,,,,,visata+tā,,1,50,9,comp,en
910053,visaṭatte,.comp.,,,,,visaṭa+te,,1,50,9,comp,en
910054,visaṭavacanā,.comp.,,,,,visaṭa+vacana+ā,,1,50,12,comp,en
910055,visaṭavacano,.comp.,,,,,visaṭa+vacana+[o],,1,50,12,comp,en
910056,visaṭavitakkavasena,.comp.,,,,,visaṭa+vitakkavasa+[ena],,1,50,19,comp,en
910057,visaṭavitakkavicchedanatthaṃ,.comp.,,,,,visaṭavitakkaviccheda+nattha+[ṃ],,1,50,28,comp,en
910059,visaṭavitakkavicchindanavasena,.comp.,,,,,visaṭa+vitakka+vicchindana+vase+na,,1,50,30,comp,en
910060,visaṭavitakkavūpasamanena,.comp.,,,,,visaṭa+vitakkavūpasamana+[ena],,1,50,25,comp,en
910061,visaṭavitakke,.comp.,,,,,visaṭa+vitakka+e,,1,50,13,comp,en
910062,visaṭavitthatabhāvato,.comp.,,,,,visaṭa+vitthata+bhāva+to,,1,50,21,comp,en
910063,visaṭavitthiṇṇavisālattā,.comp.,,,,,visaṭa+vitthiṇṇa+visālatta+ā,,1,50,24,comp,en
910065,visatejeneva,.comp.,,,,,visata+ejeneva,,1,50,12,comp,en
910066,visatejo,.comp.,,,,,visata+ejo,,1,50,8,comp,en
910070,visāthakuthasambhavā,.comp.,,,,,visāta+hakuthasambhavā,,1,50,20,comp,en
910071,visathattā,.comp.,,,,,visata+hattā,,1,50,10,comp,en
910073,vīsatiadhikāni,.comp.,,,,,vīsati+adhika+āni,,1,50,14,comp,en
910074,vīsatiādīnaṃ,.comp.,,,,,vīsati+ādīna+[ṃ],,1,50,12,comp,en
910075,vīsatiākārā,.comp.,,,,,vīsati+ākārā,,1,50,11,comp,en
910076,vīsatiākārāra,.comp.,,,,,vīsati+ākārāra+a,,1,50,13,comp,en
910077,vīsatiākārāranti,.comp.,,,,,vīsati+ākārāra+nti,,1,50,16,comp,en
910078,vīsatiākāravasena,.comp.,,,,,vīsati+ākāra+vase+na,,1,50,17,comp,en
910079,vīsatiantarakappaparimāṇo,.comp.,,,,,vīsati+antarakappa+parimāṇa+[o],,1,50,25,comp,en
910080,vīsatiantarakappappamāṇo,.comp.,,,,,vīsati+antarakappa+pamāṇa+[o],,1,50,24,comp,en
910081,vīsatiantarakappasaṅgahanti,.comp.,,,,,vīsati+antarakappa+saṅgaha+nti,,1,50,27,comp,en
910082,vīsatiāpaṇamukhasahassāni,.comp.,,,,,vīsati+āpaṇamukha+sahassa+āni,,1,50,25,comp,en
910083,vīsatiāpaṇapakkhittaṃ,.comp.,,,,,vīsati+āpaṇa+pakkhitta+[ṃ],,1,50,21,comp,en
910084,vīsatibhāṇavārasatapaamāṇaṃ,.comp.,,,,,vīsati+bhāṇavārasata+paamāṇaṃ,,1,50,27,comp,en
910085,vīsatibhedā,.comp.,,,,,vīsati+bhedā,,1,50,11,comp,en
910086,vīsatibhikkhusahassassa,.comp.,,,,,vīsati+bhikkhusahassa+[ssa],,1,50,23,comp,en
910087,vīsatibyāmaṃ,.comp.,,,,,vīsati+byāma+[ṃ],,1,50,12,comp,en
910088,vīsatibyāmaṭṭhāne,.comp.,,,,,vīsati+byāma+ṭhāne,,1,50,17,comp,en
910089,vīsatibyāmayottena,.comp.,,,,,vīsati+byāma+yotta+[ena],,1,50,18,comp,en
910090,vīsaticakkavattīnaṃ,.comp.,,,,,vīsati+cakkavattī+naṃ,,1,50,19,comp,en
910091,vīsaticāti,.comp.,,,,,vīsati+cāti,,1,50,10,comp,en
910092,vīsaticetanābhedassa,.comp.,,,,,vīsati+cetanā+bheda+[ssa],,1,50,20,comp,en
910093,vīsaticetanābhedopi,.comp.,,,,,vīsati+cetanā+bheda+opi,,1,50,19,comp,en
910094,vīsatidasanehi,.comp.,,,,,vīsati+dasana+[ehi],,1,50,14,comp,en
910095,vīsatidhammadviliṅgānaṃ,.comp.,,,,,vīsati+dhamma+dviliṅgānaṃ,,1,50,23,comp,en
910096,vīsatidhammadviliṅgehi,.comp.,,,,,vīsati+dhamma+dviliṅgehi,,1,50,22,comp,en
910097,vīsatidhammāti,.comp.,,,,,vīsati+dhammā+iti,,1,50,14,comp,en
910098,vīsatievāti,.comp.,,,,,vīsati+evāti,,1,50,11,comp,en
910100,vīsatigāthāsū,.comp.,,,,,vīsati+gāthā+sū,,1,50,13,comp,en
910101,vīsatiguṇampi,.comp.,,,,,vīsati+guṇaṃ+api,,1,50,13,comp,en
910103,vīsatihattho,.comp.,,,,,vīsati+hattha+[o],,1,50,12,comp,en
910104,vīsatihatthopi,.comp.,,,,,vīsati+hattha+opi,,1,50,14,comp,en
910105,vīsatikahāpaṇe,.comp.,,,,,vīsati+kahāpaṇa+e,,1,50,14,comp,en
910106,visāṭikaṃ,.comp.,,,,,visā+ṭikaṃ,,1,50,9,comp,en
910107,vīsatikānaṃ,.comp.,,,,,vīsati+kānaṃ,,1,50,11,comp,en
910108,vīsatikāni,.comp.,,,,,vīsati+kāni,,1,50,10,comp,en
910109,vīsatike,.comp.,,,,,vīsati+ke,,1,50,8,comp,en
910110,vīsatikhandhake,.comp.,,,,,vīsati+khandhaka+e,,1,50,15,comp,en
910112,vīsatikhīṇāsavasahassaparivāro,.comp.,,,,,vīsati+khīṇāsava+sahassaparivāra+[o],,1,50,30,comp,en
910113,vīsatikhīṇāsavasahassaparivuto,.comp.,,,,,vīsati+khīṇāsava+sahassa+parivuta+[o],,1,50,30,comp,en
910114,visatikoṭiyo,.comp.,,,,,visati+koṭi+yo,,1,50,12,comp,en
910115,vīsatikoṭṭhāsā,.comp.,,,,,vīsati+koṭṭhāsa+ā,,1,50,14,comp,en
910116,vīsatikoṭṭhāsādivasena,.comp.,,,,,vīsati+koṭṭhāsa+adivasa+[ena],,1,50,22,comp,en
910117,vīsatikoṭṭhāsavasena,.comp.,,,,,vīsati+koṭṭhāsavasa+[ena],,1,50,20,comp,en
910118,vīsatikoṭṭhāse,.comp.,,,,,vīsati+koṭṭhāsa+e,,1,50,14,comp,en
910119,vīsatikoṭṭhāsesu,.comp.,,,,,vīsati+koṭṭhāsa+esu,,1,50,16,comp,en
910120,vīsatikriya,.comp.,,,,,vīsati+kriya,,1,50,11,comp,en
910121,vīsatilakkhena,.comp.,,,,,vīsati+lakkha+[ena],,1,50,14,comp,en
910123,vīsatimaggaṭṭhā,.comp.,,,,,vīsatima+gaṭṭhā,,1,50,15,comp,en
910124,vīsatimajātakaṃ,.comp.,,,,,vīsatima+jātaka+[ṃ],,1,50,15,comp,en
910125,vīsatimaparicchedavaṇṇanā,.comp.,,,,,vīsatima+pariccheda+vaṇṇa+nā,,1,50,25,comp,en
910126,vīsatimāsappamāṇauttamasuvaṇṇagghanako,.comp.,,,,,vīsatima+āsappamāṇauttamasuvaṇṇagghanako,,1,50,38,comp,en
910127,vīsatimattaguṇaṃ,.comp.,,,,,vīsatima+taguṇaṃ,,1,50,16,comp,en
910128,vīsatimattaguṇena,.comp.,,,,,vīsatima+taguṇena,,1,50,17,comp,en
910129,vīsatimaṭṭaṃ,.comp.,,,,,vīsatima+ṭaṃ,,1,50,12,comp,en
910130,vīsatimattāni,.comp.,,,,,vīsatima+tāni,,1,50,13,comp,en
910131,vīsatimattena,.comp.,,,,,vīsatima+tena,,1,50,13,comp,en
910132,vīsatimavandanagāthāvaṇṇanā,.comp.,,,,,vīsatima+vandana+gāthā+vaṇṇa+nā,,1,50,27,comp,en
910133,vīsatimavaṇṇanā,.comp.,,,,,vīsatima+vaṇṇa+nā,,1,50,15,comp,en
910134,vīsatimavasse,.comp.,,,,,vīsatima+vasse,,1,50,13,comp,en
910135,vīsatimedivase,.comp.,,,,,vīsatima+edivase,,1,50,14,comp,en
910136,vīsatimepi,.comp.,,,,,vīsatima+epi,,1,50,10,comp,en
910137,vīsatiṃsa,.comp.,,,,,vīsati+ṃsa,,1,50,9,comp,en
910138,vīsatiṃsādivasena,.comp.,,,,,vīsati+ṃsādivasena,,1,50,17,comp,en
910139,vīsatiṃsaggahaṇaṃ,.comp.,,,,,vīsati+ṃsaggahaṇaṃ,,1,50,17,comp,en
910140,vīsatiṃsahatthagambhīro,.comp.,,,,,vīsati+ṃsahatthagambhīro,,1,50,23,comp,en
910141,vīsatiṃsapiṇḍāni,.comp.,,,,,vīsati+ṃsapiṇḍāni,,1,50,16,comp,en
910142,visatiṃvase,.comp.,,,,,visati+ṃvase,,1,50,11,comp,en
910143,vīsatinakhā,.comp.,,,,,vīsati+nakhā,,1,50,11,comp,en
910144,vīsatinaya,.comp.,,,,,vīsati+naya,,1,50,10,comp,en
910145,vīsatindriyasatāni,.comp.,,,,,vīsati+ndriyasatāni,,1,50,18,comp,en
910146,vīsatinipātaṃ,.comp.,,,,,vīsati+nipāta+[ṃ],,1,50,13,comp,en
910147,vīsatipaccayā,.comp.,,,,,vīsati+paccaya+ā,,1,50,13,comp,en
910148,vīsatipañcavasse,.comp.,,,,,vīsati+pañcavassa+e,,1,50,16,comp,en
910149,vīsatipañhanissitaṃ,.comp.,,,,,vīsati+pañha+nissita+[ṃ],,1,50,19,comp,en
910150,vīsatipañhe,.comp.,,,,,vīsati+pañhe,,1,50,11,comp,en
910151,vīsatippabhedā,.comp.,,,,,vīsati+pabheda+ā,,1,50,14,comp,en
910152,vīsatipurisā,.comp.,,,,,vīsati+purisa+ā,,1,50,12,comp,en
910153,vīsatirūpānaṃ,.comp.,,,,,vīsati+rūpānaṃ,,1,50,13,comp,en
910154,vīsatisaddo,.comp.,,,,,vīsati+saddo,,1,50,11,comp,en
910155,visatisahassa,.comp.,,,,,visati+sahassa+a,,1,50,13,comp,en
910158,vīsatisahassabhikkhuparivuto,.comp.,,,,,vīsatisahassa+bhikkhu+parivuta+[o],,1,50,28,comp,en
910159,vīsatisahassaitthīhi,.comp.,,,,,vīsatisahassa+itthī+hi,,1,50,20,comp,en
910160,vīsatisahassakappāyukā,.comp.,,,,,vīsatisahassa+kappāyuka+ā,,1,50,22,comp,en
910161,vīsatisahassakhīṇāsavaparivāro,.comp.,,,,,vīsatisahassa+khīṇāsava+parivāra+[o],,1,50,30,comp,en
910162,vīsatisahassakhīṇāsavaparivutto,.comp.,,,,,vīsatisahassa+khīṇāsavaparivuta+to,,1,50,31,comp,en
910163,vīsatisahassamattehi,.comp.,,,,,vīsatisahassa+matta+[ehi],,1,50,20,comp,en
910164,vīsatisahassappamāṇena,.comp.,,,,,vīsatisahassa+pamāṇa+[ena],,1,50,22,comp,en
910165,vīsatisahassitthīti,.comp.,,,,,vīsatisahassa+itthī+iti,,1,50,19,comp,en
910166,vīsatisamaṃ,.comp.,,,,,vīsati+samaṃ,,1,50,11,comp,en
910167,visatissa,.comp.,,,,,visati+[ssa],,1,50,9,comp,en
910168,vīsatitāpasasahassāni,.comp.,,,,,vīsati+tāpasa+sahassa+āni,,1,50,21,comp,en
910169,visatitiṃsati,.comp.,,,,,visati+tiṃsa+iti,,1,50,13,comp,en
910170,vīsatitivassasatāyukā,.comp.,,,,,vīsati+tivassa+satāyukā,,1,50,21,comp,en
910171,vīsatitivassasatāyukānaṃ,.comp.,,,,,vīsati+tivassa+satāyukānaṃ,,1,50,24,comp,en
910172,vīsatitulā,.comp.,,,,,vīsati+tulā,,1,50,10,comp,en
910173,vīsatiusabhaṃ,.comp.,,,,,vīsati+usabha+[ṃ],,1,50,13,comp,en
910174,vīsatiusabhappamāṇaṃ,.comp.,,,,,vīsati+usabhappamāṇa+[ṃ],,1,50,20,comp,en
910175,vīsatiusabhaṭṭhāne,.comp.,,,,,vīsati+usabhaṭṭhāna+e,,1,50,18,comp,en
910176,vīsatiusabhe,.comp.,,,,,vīsati+usabha+e,,1,50,12,comp,en
910178,vīsativaggā,.comp.,,,,,vīsati+vaggā,,1,50,11,comp,en
910179,vīsativaggagaṇaṃ,.comp.,,,,,vīsati+vagga+gaṇaṃ,,1,50,16,comp,en
910180,vīsativaggagaṇo,.comp.,,,,,vīsati+vagga+gaṇo,,1,50,15,comp,en
910181,vīsativaggakaraṇaṃ,.comp.,,,,,vīsati+vaggakaraṇa+[ṃ],,1,50,18,comp,en
910182,vīsativaggakaraṇīyaparamanti,.comp.,,,,,vīsati+vaggakaraṇī+yaparamanti,,1,50,28,comp,en
910183,vīsativaggasaṅghaṃ,.comp.,,,,,vīsati+vagga+saṅgha+[ṃ],,1,50,18,comp,en
910184,vīsativaggasaṅgho,.comp.,,,,,vīsati+vagga+saṅgha+[o],,1,50,17,comp,en
910185,vīsativaggassa,.comp.,,,,,vīsati+vagga+[ssa],,1,50,14,comp,en
910186,vīsativaggoti,.comp.,,,,,vīsati+vagga+[o]+iti,,1,50,13,comp,en
910187,vīsativassa,.comp.,,,,,vīsati+vassa,,1,50,11,comp,en
910188,vīsativassabbhantaro,.comp.,,,,,vīsati+vassa+bhanta+ro,,1,50,20,comp,en
910189,vīsativassādhikaṃ,.comp.,,,,,vīsati+vassā+dhikaṃ,,1,50,17,comp,en
910190,vīsativassahassāni,.comp.,,,,,vīsati+vassa+hassa+āni,,1,50,18,comp,en
910191,vīsativassakāleyeva,.comp.,,,,,vīsati+vassakāle+eva,,1,50,19,comp,en
910192,vīsativassamattameva,.comp.,,,,,vīsati+vassa+matta+meva,,1,50,20,comp,en
910193,vīsativassamhi,.comp.,,,,,vīsati+vassa+[mhi],,1,50,14,comp,en
910194,vīsativassānī,.comp.,,,,,vīsati+vassāna+ī,,1,50,13,comp,en
910195,vīsativassaparicchinnā,.comp.,,,,,vīsati+vassa+paricchinna+ā,,1,50,22,comp,en
910196,vīsativassaparicchinnāti,.comp.,,,,,vīsati+vassa+paricchinna+āti,,1,50,24,comp,en
910197,vīsativassaparicchinne,.comp.,,,,,vīsati+vassa+paricchinna+e,,1,50,22,comp,en
910198,vīsativassaparipuṇṇabhāvasādhakāniyeva,.comp.,,,,,vīsati+vassa+paripuṇṇa+bhāva+sādhaka+āniya+eva,,1,50,38,comp,en
910199,vīsativassāpi,.comp.,,,,,vīsati+vassā+pi,,1,50,13,comp,en
910200,vīsativassappamāṇaṃ,.comp.,,,,,vīsati+vassa+pamāṇa+[ṃ],,1,50,19,comp,en
910201,vīsativassasaddalopaṃ,.comp.,,,,,vīsati+vassasadda+lopaṃ,,1,50,21,comp,en
910202,vīsativassasahassādhikāni,.comp.,,,,,vīsati+vassasahassa+ādhi+kāni,,1,50,25,comp,en
910203,vīsativassasahassakāle,.comp.,,,,,vīsati+vassasahassa+kāle,,1,50,22,comp,en
910204,vīsativassasahassāyukakālo,.comp.,,,,,vīsati+vassasahassāyuka+kālo,,1,50,26,comp,en
910205,vīsativassasaṅkhātaṃ,.comp.,,,,,vīsati+vassa+saṅkhāta+[ṃ],,1,50,20,comp,en
910206,vīsativassasatāyukassa,.comp.,,,,,vīsativassasata+āyuka+[ssa],,1,50,22,comp,en
910207,vīsativassasatāyuko,.comp.,,,,,vīsativassasata+āyuko,,1,50,19,comp,en
910208,vīsativassāti,.comp.,,,,,vīsati+vassā+iti,,1,50,13,comp,en
910209,vīsativassāva,.comp.,,,,,vīsati+vassā+va,,1,50,13,comp,en
910210,vīsativassavacanañca,.comp.,,,,,vīsati+vassa+vacana+[ṃ]+ca,,1,50,20,comp,en
910211,vīsativassāyukānaṃ,.comp.,,,,,vīsati+vassā+yukānaṃ,,1,50,18,comp,en
910212,vīsativassena,.comp.,,,,,vīsati+vasse+na,,1,50,13,comp,en
910213,visativassikaṃ,.comp.,,,,,visati+vassika+[ṃ],,1,50,14,comp,en
910214,visativassikampi,.comp.,,,,,visati+vassikaṃ+api,,1,50,16,comp,en
910215,vīsativassikampi,.comp.,,,,,vīsati+vassikaṃ+api,,1,50,16,comp,en
910216,vīsativassikopi,.comp.,,,,,vīsati+vassika+opi,,1,50,15,comp,en
910217,vīsativassuddesamhi,.comp.,,,,,vīsati+vassa+uddesa+[mhi],,1,50,19,comp,en
910220,vīsativatthayugāni,.comp.,,,,,vīsati+vatthayuga+āni,,1,50,18,comp,en
910221,vīsativatthukatā,.comp.,,,,,vīsativatthuka+tā,,1,50,16,comp,en
910222,vīsativatthukāyapi,.comp.,,,,,vīsativatthuka+āyapi,,1,50,18,comp,en
910223,vīsatividhāva,.comp.,,,,,vīsati+vidhā+va,,1,50,13,comp,en
910224,vīsatividhāya,.comp.,,,,,vīsati+vidhāya+a,,1,50,13,comp,en
910225,vīsativīhī,.comp.,,,,,vīsati+vīhī,,1,50,10,comp,en
910226,vīsativīhimattenā,.comp.,,,,,vīsati+vīhi+matta+enā,,1,50,17,comp,en
910227,vīsativīsaṃtiṃsaṃ,.comp.,,,,,vīsati+vīsaṃ+tiṃsa+[ṃ],,1,50,17,comp,en
910228,vīsativīsati,.comp.,,,,,vīsati+vīsati,,1,50,12,comp,en
910230,vīsatiyamhi,.comp.,,,,,vīsati+yamhi,,1,50,11,comp,en
910231,vīsatiyāpi,.comp.,,,,,vīsati+yāpi,,1,50,10,comp,en
910232,vīsatiyāsūtiraṃ,.comp.,,,,,vīsati+yāsūtiraṃ,,1,50,15,comp,en
910233,vīsatiyaṭṭhi,.comp.,,,,,vīsati+yaṭṭhi,,1,50,12,comp,en
910235,vīsatiyaṭṭhimatte,.comp.,,,,,vīsati+yaṭṭhimatta+e,,1,50,17,comp,en
910236,vīsatiyaṭṭhiyo,.comp.,,,,,vīsati+yaṭṭhi+yo,,1,50,14,comp,en
910237,vīsatiyojanā,.comp.,,,,,vīsati+yojana+ā,,1,50,12,comp,en
910238,vīsatiyojanaṃ,.comp.,,,,,vīsati+yojana+[ṃ],,1,50,13,comp,en
910239,vīsatiyojanāni,.comp.,,,,,vīsati+yojanā+ni,,1,50,14,comp,en
910240,vīsatiyojanasataṃ,.comp.,,,,,vīsati+yojanasata+[ṃ],,1,50,17,comp,en
910241,vīsatiyojanasate,.comp.,,,,,vīsati+yojanasata+e,,1,50,16,comp,en
910242,vīsatiyonajasataṃ,.comp.,,,,,vīsati+yona+jasataṃ,,1,50,17,comp,en
910243,visaṭodako,.comp.,,,,,visaṭa+odako,,1,50,10,comp,en
910244,visatopi,.comp.,,,,,visata+opi,,1,50,8,comp,en
910245,visaṭṭā,.comp.,,,,,visaṭa+ṭā,,1,50,7,comp,en
910246,visattajīvitassa,.comp.,,,,,visatta+jīvita+[ssa],,1,50,16,comp,en
910247,visattakāye,.comp.,,,,,visatta+kāye,,1,50,11,comp,en
910248,visattamanatāya,.comp.,,,,,visatta+manatā+ya,,1,50,15,comp,en
910249,visattatāyā,.comp.,,,,,visatta+tāyā,,1,50,11,comp,en
910250,visatthā,.comp.,,,,,visatta+hā,,1,50,8,comp,en
910252,visaṭṭhacitto,.comp.,,,,,visaṭṭha+citto,,1,50,13,comp,en
910253,visaṭṭhadhaññakaraṇato,.comp.,,,,,visaṭṭha+dhaññakaraṇa+to,,1,50,22,comp,en
910254,visaṭṭhādiaṭṭhaṅgikanādassa,.comp.,,,,,visaṭṭha+ādiaṭṭhaṅgikanādassa,,1,50,27,comp,en
910255,visaṭṭhādiaṭṭhaṅgiko,.comp.,,,,,visaṭṭha+ādiaṭṭhaṅgiko,,1,50,20,comp,en
910256,visaṭṭhakammante,.comp.,,,,,visaṭṭha+kammanta+e,,1,50,16,comp,en
910257,visaṭṭhakantavacanaṃ,.comp.,,,,,visaṭṭha+kanta+vacana+[ṃ],,1,50,20,comp,en
910258,visaṭṭhamañjuviññeyyā,.comp.,,,,,visaṭṭha+mañju+viññeyya+ā,,1,50,21,comp,en
910259,visaṭṭhampi,.comp.,,,,,visaṭṭhaṃ+api,,1,50,11,comp,en
910260,visaṭṭhattāyeva,.comp.,,,,,visaṭṭha+tāyeva,,1,50,15,comp,en
910261,visaṭṭhavajiraṃ,.comp.,,,,,visaṭṭha+vajira+[ṃ],,1,50,15,comp,en
910265,visaṭṭhichaḍḍane,.comp.,,,,,visaṭṭhi+chaḍḍana+e,,1,50,16,comp,en
910267,visaṭṭhipaccayāpi,.comp.,,,,,visaṭṭhi+paccaya+āpi,,1,50,17,comp,en
910268,visatthoti,.comp.,,,,,visatta+hoti,,1,50,10,comp,en
910269,visaṭṭhoti,.comp.,,,,,visaṭṭha+[o]+iti,,1,50,10,comp,en
910270,visatti,.comp.,,,,,visatta+i,,1,50,7,comp,en
910271,visattikāitipi,.comp.,,,,,visattikā+itipi,,1,50,14,comp,en
910272,visattikājālena,.comp.,,,,,visattikā+jālena,,1,50,15,comp,en
910273,visattikāpabhutikilesavatthukā,.comp.,,,,,visattikā+pabhutika+ilesavatthukā,,1,50,30,comp,en
910274,visattikāpadaṃ,.comp.,,,,,visattikā+padaṃ,,1,50,14,comp,en
910275,visattikāsaṅkhātāya,.comp.,,,,,visattikā+saṅkhāta+āya,,1,50,19,comp,en
910276,visattikātī,.comp.,,,,,visattikā+tī,,1,50,11,comp,en
910278,visattotiādimhi,.comp.,,,,,visatta+otiādimhi,,1,50,15,comp,en
910280,visatulyapaṭighakāraṇattā,.comp.,,,,,visata+ulyapaṭighakāraṇattā,,1,50,25,comp,en
910284,visauggirasadisaṃ,.comp.,,,,,visa+uggirasadisaṃ,,1,50,17,comp,en
910285,visausumā,.comp.,,,,,visa+usumā,,1,50,9,comp,en
910286,visavaḍḍhanaṃ,.comp.,,,,,visa+vaḍḍhana+[ṃ],,1,50,13,comp,en
910287,visavamānameva,.comp.,,,,,visa+vamānameva,,1,50,14,comp,en
910288,visavantassa,.comp.,,,,,visa+vanta+[ssa],,1,50,12,comp,en
910290,visavasena,.comp.,,,,,visa+vase+na,,1,50,10,comp,en
910292,vīsavassasataṭṭhāyī,.comp.,,,,,vīsavassasata+ṭhāyī,,1,50,19,comp,en
910293,vīsavassasatāyukassā,.comp.,,,,,vīsavassasatāyuka+ssā,,1,50,20,comp,en
910294,vīsavassasatikakāle,.comp.,,,,,vīsavassasata+ikakāle,,1,50,19,comp,en
910295,vīsavassasatikaṃ,.comp.,,,,,vīsavassasata+ikaṃ,,1,50,16,comp,en
910296,vīsavassasatikopi,.comp.,,,,,vīsavassasata+ikopi,,1,50,17,comp,en
910297,visavātena,.comp.,,,,,visa+vātena,,1,50,10,comp,en
910298,visavegābhāvena,.comp.,,,,,visavega+ābhā+vena,,1,50,15,comp,en
910299,visavegābhihato,.comp.,,,,,visavega+abhihata+[o],,1,50,15,comp,en
910300,visavegagatena,.comp.,,,,,visavega+gatena,,1,50,14,comp,en
910301,visavegavāpi,.comp.,,,,,visavega+vāpi,,1,50,12,comp,en
910302,visavegavikārena,.comp.,,,,,visavega+vikāra+[ena],,1,50,16,comp,en
910303,visavegavikārenā,.comp.,,,,,visavega+vikāra+enā,,1,50,16,comp,en
910306,visavejjakule,.comp.,,,,,visavejja+kule,,1,50,13,comp,en
910307,visavicāraṇaganthoyevāti,.comp.,,,,,visa+vicāraṇa+gantha+oyevāti,,1,50,24,comp,en
910309,visavijjāti,.comp.,,,,,visavijjā+iti,,1,50,11,comp,en
910310,visavikāraṃ,.comp.,,,,,visa+vikāra+[ṃ],,1,50,11,comp,en
910311,visavikārena,.comp.,,,,,visa+vikāra+[ena],,1,50,12,comp,en
910312,visavikāro,.comp.,,,,,visa+vikāra+[o],,1,50,10,comp,en
910313,visaviṇā,.comp.,,,,,visa+viṇā,,1,50,8,comp,en
910314,visavo,.comp.,,,,,visa+vo,,1,50,6,comp,en
910315,visayaādikaṃ,.comp.,,,,,visaya+ādika+[ṃ],,1,50,12,comp,en
910316,visayaālocanasabhāvatāya,.comp.,,,,,visaya+ālocanasabhāvatā+ya,,1,50,24,comp,en
910318,visayabhāvadassanametaṃ,.comp.,,,,,visayabhāva+dassana+metaṃ,,1,50,23,comp,en
910319,visayabhāvakaraṇaṃ,.comp.,,,,,visayabhāva+karaṇa+[ṃ],,1,50,18,comp,en
910320,visayabhāvakiccesu,.comp.,,,,,visayabhāva+kicca+esu,,1,50,18,comp,en
910321,visayabhāvamāpanno,.comp.,,,,,visayabhāva+māpana+no,,1,50,18,comp,en
910322,visayabhāvamattaṃ,.comp.,,,,,visayabhāva+matta+[ṃ],,1,50,17,comp,en
910323,visayabhāvamupenti,.comp.,,,,,visayabhāva+mupenti,,1,50,18,comp,en
910324,visayabhāvānanugamanato,.comp.,,,,,visayabhāva+ānana+ugamana+to,,1,50,23,comp,en
910325,visayabhāvanti,.comp.,,,,,visayabhāva+nti,,1,50,14,comp,en
910326,visayabhāvappahonako,.comp.,,,,,visayabhāva+pahonaka+[o],,1,50,20,comp,en
910327,visayabhāvāti,.comp.,,,,,visayabhāva+āti,,1,50,13,comp,en
910328,visayābhāvāti,.comp.,,,,,visaya+ābhā+vāti,,1,50,13,comp,en
910329,visayabhāvatoti,.comp.,,,,,visayabhāva+toti,,1,50,15,comp,en
910330,visayabhāvavohārotipi,.comp.,,,,,visayabhāva+vohāra+otipi,,1,50,21,comp,en
910331,visayabhāvenapi,.comp.,,,,,visayabhāva+enapi,,1,50,15,comp,en
910332,visayabhāvenātiādinā,.comp.,,,,,visayabhāva+enātiādinā,,1,50,20,comp,en
910333,visayabhāvenāvaṭṭhitā,.comp.,,,,,visayabhāva+enāvaṭṭhitā,,1,50,21,comp,en
910334,visayabhāvepī,.comp.,,,,,visayabhāva+epī,,1,50,13,comp,en
910335,visayābhāvepi,.comp.,,,,,visaya+ābhā+vepi,,1,50,13,comp,en
910336,visayabhāvūpagamanasāmaññato,.comp.,,,,,visayabhāva+ūpagamanasāmaññato,,1,50,28,comp,en
910337,visayabhāvūpagamanena,.comp.,,,,,visayabhāva+ūpagamanena,,1,50,21,comp,en
910338,visayabhāvūpanayanavidhiṃ,.comp.,,,,,visayabhāva+ūpanayanavidhiṃ,,1,50,25,comp,en
